timestamp,close,high,low,trade_count,open,volume,vwap
2025-05-12 19:01:00+00:00,186.92,186.92,186.65,14,186.65,845,186.782241
2025-05-12 19:02:00+00:00,186.915,186.985,186.91,16,186.91,1158,186.942683
2025-05-12 19:03:00+00:00,186.86,187.0,186.81,27,186.94,2380,186.899754
2025-05-12 19:04:00+00:00,187.07,187.07,186.93,11,186.93,619,186.98
2025-05-12 19:05:00+00:00,187.17,187.17,187.11,25,187.14,1224,187.150303
2025-05-12 19:06:00+00:00,187.37,187.375,187.19,22,187.19,1623,187.322917
2025-05-12 19:07:00+00:00,187.4,187.46,187.4,15,187.42,537,187.42
2025-05-12 19:08:00+00:00,187.5,187.59,187.38,14,187.38,1024,187.5175
2025-05-12 19:09:00+00:00,187.56,187.56,187.495,6,187.495,759,187.536429
2025-05-12 19:10:00+00:00,187.365,187.57,187.365,20,187.525,1600,187.431696
2025-05-12 19:11:00+00:00,187.43,187.43,187.36,31,187.365,1705,187.3875
2025-05-12 19:12:00+00:00,187.38,187.455,187.38,19,187.43,990,187.4225
2025-05-12 19:13:00+00:00,187.44,187.44,187.35,17,187.4,1026,187.39
2025-05-12 19:14:00+00:00,187.25,187.465,187.23,20,187.465,1092,187.33125
2025-05-12 19:15:00+00:00,187.06,187.31,187.06,11,187.31,710,187.18125
2025-05-12 19:16:00+00:00,187.15,187.21,187.04,32,187.04,1711,187.144237
2025-05-12 19:17:00+00:00,186.97,187.065,186.97,6,187.065,463,187.033333
2025-05-12 19:18:00+00:00,187.115,187.115,187.02,27,187.02,1463,187.085202
2025-05-12 19:19:00+00:00,186.96,187.11,186.96,26,187.11,1070,187.032624
2025-05-12 19:20:00+00:00,186.9,186.98,186.9,9,186.98,280,186.940591
2025-05-12 19:21:00+00:00,186.81,186.81,186.81,11,186.81,338,186.81
2025-05-12 19:22:00+00:00,186.9,186.98,186.9,43,186.92,1719,186.935402
2025-05-12 19:23:00+00:00,186.89,186.89,186.83,41,186.89,2729,186.865495
2025-05-12 19:24:00+00:00,186.75,186.89,186.75,19,186.89,1787,186.855705
2025-05-12 19:25:00+00:00,186.75,186.76,186.69,21,186.76,756,186.733333
2025-05-12 19:26:00+00:00,186.58,186.75,186.57,30,186.75,1975,186.66474
2025-05-12 19:27:00+00:00,186.61,186.655,186.465,37,186.575,2785,186.57875
2025-05-12 19:28:00+00:00,186.57,186.685,186.57,29,186.655,2071,186.647813
2025-05-12 19:29:00+00:00,186.42,186.46,186.415,20,186.46,840,186.425833
2025-05-12 19:30:00+00:00,186.33,186.46,186.33,25,186.43,1383,186.368741
2025-05-12 19:31:00+00:00,186.365,186.395,186.305,30,186.37,2655,186.376034
2025-05-12 19:32:00+00:00,186.51,186.51,186.375,18,186.42,1763,186.406429
2025-05-12 19:33:00+00:00,186.46,186.505,186.41,34,186.48,4407,186.474
2025-05-12 19:34:00+00:00,186.44,186.49,186.44,21,186.485,1609,186.449825
2025-05-12 19:35:00+00:00,186.41,186.505,186.41,19,186.43,2233,186.46725
2025-05-12 19:36:00+00:00,186.445,186.48,186.27,30,186.27,2594,186.384982
2025-05-12 19:37:00+00:00,186.69,186.69,186.415,28,186.415,2176,186.528889
2025-05-12 19:38:00+00:00,186.565,186.68,186.56,49,186.63,4217,186.616184
2025-05-12 19:39:00+00:00,186.505,186.56,186.43,40,186.555,3274,186.50919
2025-05-12 19:40:00+00:00,186.34,186.5,186.34,68,186.495,4215,186.456111
2025-05-12 19:41:00+00:00,186.27,186.39,186.27,36,186.335,3277,186.326752
2025-05-12 19:42:00+00:00,186.42,186.42,186.2,40,186.255,3014,186.286846
2025-05-12 19:43:00+00:00,186.28,186.385,186.26,37,186.385,2681,186.35217
2025-05-12 19:44:00+00:00,186.28,186.33,186.27,21,186.28,1820,186.284
2025-05-12 19:45:00+00:00,186.17,186.32,186.17,42,186.32,3048,186.242609
2025-05-12 19:46:00+00:00,186.13,186.15,186.06,42,186.13,3010,186.133382
2025-05-12 19:47:00+00:00,186.125,186.255,186.125,31,186.15,1589,186.173125
2025-05-12 19:48:00+00:00,186.17,186.18,186.12,25,186.18,1620,186.162943
2025-05-12 19:49:00+00:00,186.195,186.21,186.19,25,186.19,2139,186.20105
2025-05-12 19:50:00+00:00,186.78,186.9,186.705,42,186.79,2327,186.773759
2025-05-12 19:51:00+00:00,186.815,186.88,186.74,22,186.865,1889,186.810294
2025-05-12 19:52:00+00:00,186.89,187.0,186.85,57,186.88,6504,186.9055
2025-05-12 19:53:00+00:00,186.93,186.93,186.78,68,186.9,4753,186.857156
2025-05-12 19:54:00+00:00,186.925,187.31,186.925,90,187.03,6090,187.062942
2025-05-12 19:55:00+00:00,187.1,187.2,186.99,107,187.16,7506,187.123391
2025-05-12 19:56:00+00:00,187.11,187.145,187.005,102,187.11,6959,187.069742
2025-05-12 19:57:00+00:00,187.11,187.37,187.11,119,187.16,7700,187.205149
2025-05-12 19:58:00+00:00,187.24,187.31,187.15,78,187.15,3878,187.234946
2025-05-12 19:59:00+00:00,187.36,187.39,187.19,197,187.23,15701,187.300246
2025-05-13 13:30:00+00:00,187.36,187.615,186.725,21,186.725,1463,187.220455
2025-05-13 13:31:00+00:00,187.25,187.25,187.1,8,187.11,678,187.142338
2025-05-13 13:32:00+00:00,187.26,187.535,187.26,22,187.27,1933,187.4645
2025-05-13 13:33:00+00:00,187.505,187.505,187.505,5,187.505,231,187.505
2025-05-13 13:34:00+00:00,187.145,187.25,187.145,7,187.25,638,187.185
2025-05-13 13:35:00+00:00,187.61,187.62,187.49,17,187.58,1038,187.577778
2025-05-13 13:36:00+00:00,187.095,187.095,187.095,1,187.095,100,187.095
2025-05-13 13:37:00+00:00,187.335,187.475,187.3,6,187.3,550,187.372
2025-05-13 13:38:00+00:00,187.41,187.41,187.34,3,187.34,288,187.375
2025-05-13 13:39:00+00:00,187.62,187.62,187.36,10,187.36,872,187.509286
2025-05-13 13:40:00+00:00,187.6,187.62,187.54,6,187.54,452,187.585
2025-05-13 13:41:00+00:00,188.13,188.13,187.92,19,187.92,869,188.029
2025-05-13 13:42:00+00:00,188.04,188.18,188.04,14,188.16,499,188.11
2025-05-13 13:43:00+00:00,187.855,187.925,187.855,5,187.925,513,187.9075
2025-05-13 13:44:00+00:00,187.905,187.905,187.76,7,187.785,593,187.824
2025-05-13 13:45:00+00:00,187.54,187.66,187.54,6,187.66,358,187.613333
2025-05-13 13:46:00+00:00,187.18,187.18,187.16,13,187.17,489,187.1725
2025-05-13 13:48:00+00:00,186.86,186.86,186.86,4,186.86,152,186.86
2025-05-13 13:49:00+00:00,187.2,187.29,187.18,11,187.18,948,187.215
2025-05-13 13:50:00+00:00,187.39,187.43,187.39,7,187.42,503,187.41
2025-05-13 13:51:00+00:00,187.75,187.75,187.62,11,187.63,645,187.694
2025-05-13 13:52:00+00:00,187.71,187.78,187.71,10,187.78,646,187.76
2025-05-13 13:53:00+00:00,187.66,187.785,187.66,18,187.785,845,187.751667
2025-05-13 13:55:00+00:00,188.01,188.07,187.715,49,187.735,3545,187.942587
2025-05-13 13:56:00+00:00,188.12,188.12,188.1,13,188.1,599,188.106667
2025-05-13 13:57:00+00:00,188.635,188.635,188.56,2,188.56,300,188.61
2025-05-13 13:58:00+00:00,188.6,188.6,188.6,8,188.6,349,188.6
2025-05-13 13:59:00+00:00,188.235,188.235,188.235,4,188.235,160,188.235
2025-05-13 14:00:00+00:00,188.23,188.23,188.23,10,188.23,464,188.23
2025-05-13 14:02:00+00:00,188.125,188.22,188.11,25,188.175,1881,188.174036
2025-05-13 14:03:00+00:00,188.63,188.64,188.52,23,188.52,1080,188.577269
2025-05-13 14:04:00+00:00,188.33,188.47,188.33,9,188.47,467,188.4
2025-05-13 14:05:00+00:00,188.36,188.44,188.33,9,188.44,900,188.379512
2025-05-13 14:06:00+00:00,188.47,188.495,188.47,4,188.495,318,188.4825
2025-05-13 14:07:00+00:00,188.375,188.47,188.375,10,188.395,745,188.41
2025-05-13 14:08:00+00:00,188.325,188.38,188.305,8,188.375,873,188.353947
2025-05-13 14:09:00+00:00,188.53,188.53,188.295,14,188.295,760,188.394048
2025-05-13 14:10:00+00:00,188.36,188.36,188.22,12,188.27,561,188.275
2025-05-13 14:11:00+00:00,188.055,188.49,188.055,22,188.37,1490,188.269583
2025-05-13 14:12:00+00:00,188.015,188.015,187.93,11,187.93,549,187.9725
2025-05-13 14:13:00+00:00,188.0,188.0,188.0,5,188.0,170,188.0
2025-05-13 14:14:00+00:00,188.135,188.19,188.135,15,188.19,721,188.150789
2025-05-13 14:15:00+00:00,187.83,188.03,187.83,8,188.03,420,187.93
2025-05-13 14:16:00+00:00,187.77,187.81,187.77,26,187.77,787,187.785717
2025-05-13 14:17:00+00:00,188.07,188.105,188.02,40,188.02,1305,188.054677
2025-05-13 14:19:00+00:00,187.73,187.73,187.73,17,187.73,307,187.73
2025-05-13 14:20:00+00:00,187.735,187.735,187.735,23,187.735,741,187.735
2025-05-13 14:21:00+00:00,187.87,187.87,187.87,27,187.87,527,187.87
2025-05-13 14:22:00+00:00,187.64,187.69,187.64,44,187.69,888,187.66992
2025-05-13 14:23:00+00:00,187.58,187.59,187.58,33,187.59,988,187.586
2025-05-13 14:25:00+00:00,187.48,187.505,187.48,19,187.505,758,187.49
2025-05-13 14:26:00+00:00,187.7,187.78,187.67,24,187.67,945,187.7175
2025-05-13 14:27:00+00:00,187.7,187.78,187.7,9,187.745,716,187.7225
2025-05-13 14:28:00+00:00,187.71,187.78,187.71,5,187.78,501,187.748
2025-05-13 14:29:00+00:00,187.55,187.615,187.535,8,187.615,433,187.566667
2025-05-13 14:30:00+00:00,187.36,187.36,187.36,15,187.36,407,187.36
2025-05-13 14:31:00+00:00,187.48,187.48,187.35,44,187.38,3755,187.396018
2025-05-13 14:32:00+00:00,187.55,187.55,187.55,10,187.55,260,187.55
2025-05-13 14:33:00+00:00,187.415,187.415,187.415,4,187.415,351,187.415
2025-05-13 14:34:00+00:00,187.4,187.62,187.4,7,187.62,612,187.519167
2025-05-13 14:35:00+00:00,187.45,187.46,187.44,13,187.45,642,187.45
2025-05-13 14:36:00+00:00,187.31,187.485,187.31,25,187.36,1987,187.399633
2025-05-13 14:37:00+00:00,187.25,187.25,187.25,14,187.25,326,187.25
2025-05-13 14:38:00+00:00,187.435,187.435,187.37,8,187.37,622,187.4075
2025-05-13 14:39:00+00:00,187.415,187.48,187.39,17,187.39,910,187.418333
2025-05-13 14:40:00+00:00,187.48,187.48,187.385,10,187.42,546,187.44
2025-05-13 14:41:00+00:00,187.2,187.26,187.2,11,187.26,935,187.208571
2025-05-13 14:42:00+00:00,187.135,187.25,187.06,22,187.25,1514,187.163182
2025-05-13 14:43:00+00:00,187.34,187.34,187.145,10,187.145,464,187.26
2025-05-13 14:44:00+00:00,187.27,187.31,187.18,8,187.27,751,187.272857
2025-05-13 14:45:00+00:00,187.305,187.305,187.305,5,187.305,199,187.305
2025-05-13 14:46:00+00:00,187.44,187.44,187.44,1,187.44,100,187.44
2025-05-13 14:50:00+00:00,187.725,187.725,187.72,6,187.72,531,187.72375
2025-05-13 14:51:00+00:00,187.645,187.725,187.645,2,187.725,200,187.685
2025-05-13 14:52:00+00:00,187.535,187.54,187.535,10,187.54,336,187.5375
2025-05-13 14:53:00+00:00,187.825,187.825,187.78,10,187.78,401,187.806667
2025-05-13 14:54:00+00:00,187.845,187.89,187.845,19,187.89,1351,187.860669
2025-05-13 14:55:00+00:00,188.1,188.1,187.915,16,187.915,723,188.01625
2025-05-13 14:56:00+00:00,188.0,188.145,187.975,30,188.145,1218,188.053333
2025-05-13 14:57:00+00:00,188.03,188.065,187.985,29,187.985,2978,188.020411
2025-05-13 14:58:00+00:00,188.35,188.35,188.035,79,188.035,7243,188.139371
2025-05-13 14:59:00+00:00,188.45,188.53,188.35,19,188.35,980,188.443889
2025-05-13 15:00:00+00:00,188.43,188.47,188.4,17,188.41,944,188.426429
2025-05-13 15:01:00+00:00,188.505,188.515,188.415,59,188.5,4469,188.477639
2025-05-13 15:02:00+00:00,188.61,188.61,188.51,35,188.52,1628,188.571071
2025-05-13 15:04:00+00:00,188.77,188.84,188.77,12,188.84,409,188.805
2025-05-13 15:05:00+00:00,188.825,188.825,188.82,17,188.82,471,188.8225
2025-05-13 15:06:00+00:00,188.65,188.665,188.51,40,188.665,1755,188.593271
2025-05-13 15:07:00+00:00,188.61,188.69,188.61,22,188.67,2081,188.666977
2025-05-13 15:08:00+00:00,188.35,188.46,188.3,26,188.46,1036,188.37
2025-05-13 15:09:00+00:00,188.42,188.42,188.28,12,188.28,342,188.35
2025-05-13 15:10:00+00:00,188.5,188.5,188.48,8,188.48,476,188.494872
2025-05-13 15:11:00+00:00,188.55,188.57,188.495,18,188.495,1526,188.553357
2025-05-13 15:12:00+00:00,188.65,188.71,188.645,32,188.68,2491,188.681498
2025-05-13 15:13:00+00:00,188.625,188.66,188.595,39,188.595,2270,188.606057
2025-05-13 15:14:00+00:00,188.52,188.58,188.485,60,188.555,4530,188.53364
2025-05-13 15:15:00+00:00,188.61,188.71,188.53,37,188.53,4128,188.5887
2025-05-13 15:16:00+00:00,188.805,188.9,188.62,26,188.64,2105,188.726078
2025-05-13 15:17:00+00:00,188.705,188.71,188.69,19,188.71,807,188.70125
2025-05-13 15:18:00+00:00,188.65,188.65,188.65,9,188.65,423,188.65
2025-05-13 15:19:00+00:00,188.61,188.61,188.61,6,188.61,155,188.61
2025-05-13 15:21:00+00:00,188.865,188.865,188.865,6,188.865,352,188.865
2025-05-13 15:22:00+00:00,188.91,188.935,188.91,15,188.935,1015,188.92375
2025-05-13 15:23:00+00:00,189.09,189.17,189.0,12,189.0,843,189.114286
2025-05-13 15:24:00+00:00,189.0,189.035,189.0,10,189.01,363,189.015
2025-05-13 15:26:00+00:00,189.24,189.24,189.16,22,189.16,1215,189.176111
2025-05-13 15:27:00+00:00,189.33,189.415,189.33,33,189.36,1865,189.369611
2025-05-13 15:28:00+00:00,189.365,189.44,189.365,14,189.44,544,189.4025
2025-05-13 15:29:00+00:00,189.23,189.36,189.23,18,189.36,737,189.2775
2025-05-13 15:30:00+00:00,189.15,189.19,189.15,15,189.18,668,189.172222
2025-05-13 15:31:00+00:00,189.37,189.37,189.14,18,189.14,522,189.2125
2025-05-13 15:32:00+00:00,189.4,189.4,189.36,18,189.36,586,189.379048
2025-05-13 15:34:00+00:00,189.31,189.365,189.31,9,189.365,514,189.3375
2025-05-13 15:35:00+00:00,189.27,189.35,189.27,26,189.35,793,189.289048
2025-05-13 15:36:00+00:00,189.23,189.3,189.15,35,189.3,1197,189.210769
2025-05-13 15:38:00+00:00,189.23,189.23,189.23,7,189.23,228,189.23
2025-05-13 15:42:00+00:00,189.15,189.15,189.09,17,189.09,397,189.12
2025-05-13 15:43:00+00:00,189.08,189.11,189.08,24,189.11,617,189.095157
2025-05-13 15:44:00+00:00,189.18,189.18,189.09,28,189.09,1364,189.138889
2025-05-13 15:45:00+00:00,189.165,189.25,189.165,17,189.25,401,189.218333
2025-05-13 15:46:00+00:00,189.25,189.27,189.22,21,189.27,697,189.247555
2025-05-13 15:47:00+00:00,189.215,189.335,189.2,43,189.27,6080,189.303141
2025-05-13 15:48:00+00:00,189.18,189.18,189.145,13,189.145,748,189.163664
2025-05-13 15:49:00+00:00,189.16,189.16,189.16,15,189.16,366,189.16
2025-05-13 15:50:00+00:00,189.18,189.18,189.13,24,189.15,874,189.15375
2025-05-13 15:51:00+00:00,189.39,189.39,189.22,33,189.23,1524,189.2815
2025-05-13 15:52:00+00:00,189.3,189.49,189.27,14,189.49,819,189.406667
2025-05-13 15:53:00+00:00,189.35,189.35,189.35,11,189.35,306,189.35
2025-05-13 15:56:00+00:00,189.36,189.36,189.34,15,189.34,557,189.349091
2025-05-13 15:59:00+00:00,189.06,189.25,189.06,15,189.25,536,189.126667
2025-05-13 16:00:00+00:00,188.89,189.1,188.86,21,189.06,892,188.98
2025-05-13 16:03:00+00:00,188.635,188.67,188.635,17,188.65,607,188.651
2025-05-13 16:04:00+00:00,188.56,188.65,188.56,22,188.65,638,188.61
2025-05-13 16:05:00+00:00,188.34,188.555,188.34,15,188.51,688,188.431667
2025-05-13 16:07:00+00:00,188.65,188.675,188.65,9,188.65,504,188.65625
2025-05-13 16:08:00+00:00,188.7,188.74,188.655,8,188.74,471,188.701538
2025-05-13 16:09:00+00:00,188.55,188.77,188.55,20,188.69,840,188.64
2025-05-13 16:11:00+00:00,188.735,188.735,188.695,11,188.695,292,188.715
2025-05-13 16:12:00+00:00,188.76,188.78,188.76,12,188.78,524,188.770909
2025-05-13 16:13:00+00:00,188.91,188.91,188.91,9,188.91,423,188.91
2025-05-13 16:14:00+00:00,188.91,188.91,188.91,6,188.91,363,188.91
2025-05-13 16:15:00+00:00,188.91,188.91,188.91,3,188.91,300,188.91
2025-05-13 16:17:00+00:00,188.745,188.86,188.745,5,188.86,240,188.8025
2025-05-13 16:18:00+00:00,188.7,188.7,188.7,4,188.7,131,188.7
2025-05-13 16:19:00+00:00,188.68,188.68,188.68,8,188.68,332,188.68
2025-05-13 16:20:00+00:00,188.705,188.705,188.705,3,188.705,307,188.705
2025-05-13 16:22:00+00:00,188.83,188.83,188.83,7,188.83,380,188.83
2025-05-13 16:24:00+00:00,188.965,188.99,188.91,20,188.91,1471,188.936639
2025-05-13 16:25:00+00:00,189.11,189.115,189.0,18,189.0,1421,189.075276
2025-05-13 16:26:00+00:00,189.205,189.21,189.11,39,189.115,1670,189.164814
2025-05-13 16:27:00+00:00,189.24,189.29,189.24,23,189.29,1628,189.262667
2025-05-13 16:28:00+00:00,189.27,189.29,189.23,27,189.27,2465,189.260836
2025-05-13 16:29:00+00:00,189.2,189.33,189.2,16,189.33,504,189.246667
2025-05-13 16:30:00+00:00,189.08,189.17,189.025,17,189.17,1246,189.088218
2025-05-13 16:31:00+00:00,189.23,189.23,189.07,18,189.1,815,189.16
2025-05-13 16:32:00+00:00,189.19,189.2,189.17,12,189.17,611,189.19
2025-05-13 16:33:00+00:00,189.21,189.21,189.19,8,189.21,627,189.199524
2025-05-13 16:34:00+00:00,189.07,189.07,189.07,19,189.07,437,189.07
2025-05-13 16:35:00+00:00,189.18,189.18,189.06,15,189.14,838,189.123333
2025-05-13 16:37:00+00:00,189.27,189.27,189.27,3,189.27,151,189.27
2025-05-13 16:38:00+00:00,189.28,189.28,189.28,6,189.28,140,189.28
2025-05-13 16:39:00+00:00,189.315,189.315,189.31,4,189.31,395,189.313674
2025-05-13 16:40:00+00:00,189.29,189.37,189.29,9,189.37,444,189.334048
2025-05-13 16:41:00+00:00,189.23,189.29,189.23,8,189.29,315,189.26
2025-05-13 16:42:00+00:00,189.26,189.26,189.21,7,189.21,220,189.235
2025-05-13 16:43:00+00:00,189.34,189.34,189.21,18,189.3,834,189.258301
2025-05-13 16:44:00+00:00,189.29,189.29,189.27,5,189.27,234,189.28
2025-05-13 16:45:00+00:00,189.35,189.385,189.315,13,189.35,1317,189.349558
2025-05-13 16:46:00+00:00,189.435,189.475,189.435,3,189.475,320,189.461667
2025-05-13 16:47:00+00:00,189.335,189.5,189.335,10,189.5,1014,189.453582
2025-05-13 16:48:00+00:00,189.335,189.43,189.32,12,189.41,1228,189.371364
2025-05-13 16:49:00+00:00,189.34,189.38,189.34,18,189.365,1089,189.357143
2025-05-13 16:50:00+00:00,189.28,189.28,189.27,11,189.27,648,189.272732
2025-05-13 16:51:00+00:00,189.25,189.25,189.25,3,189.25,202,189.25
2025-05-13 16:53:00+00:00,189.35,189.36,189.33,18,189.34,908,189.344667
2025-05-13 16:54:00+00:00,189.27,189.34,189.26,6,189.34,582,189.2825
2025-05-13 16:55:00+00:00,189.23,189.23,189.22,8,189.22,470,189.226667
2025-05-13 16:56:00+00:00,189.12,189.185,189.12,23,189.15,2008,189.159012
2025-05-13 16:58:00+00:00,189.04,189.04,189.04,6,189.04,229,189.04
2025-05-13 16:59:00+00:00,189.01,189.01,189.01,4,189.01,132,189.01
2025-05-13 17:00:00+00:00,189.03,189.03,188.955,10,188.955,567,188.998333
2025-05-13 17:01:00+00:00,188.9,188.9,188.9,21,188.9,436,188.9
2025-05-13 17:08:00+00:00,188.43,188.43,188.43,12,188.43,253,188.43
2025-05-13 17:12:00+00:00,188.62,188.62,188.38,17,188.38,1033,188.522857
2025-05-13 17:14:00+00:00,188.66,188.66,188.66,5,188.66,139,188.66
2025-05-13 17:17:00+00:00,188.84,188.84,188.84,5,188.84,236,188.84
2025-05-13 17:18:00+00:00,188.84,188.86,188.84,9,188.86,591,188.855238
2025-05-13 17:19:00+00:00,188.88,189.005,188.88,9,189.005,660,188.97375
2025-05-13 17:20:00+00:00,188.79,188.88,188.77,5,188.88,403,188.815
2025-05-13 17:21:00+00:00,188.74,188.74,188.74,1,188.74,100,188.74
2025-05-13 17:22:00+00:00,188.59,188.71,188.59,6,188.71,235,188.65
2025-05-13 17:24:00+00:00,188.58,188.61,188.58,2,188.61,200,188.595
2025-05-13 17:26:00+00:00,188.42,188.42,188.42,1,188.42,100,188.42
2025-05-13 17:28:00+00:00,188.55,188.55,188.55,2,188.55,120,188.55
2025-05-13 17:29:00+00:00,188.505,188.505,188.505,7,188.505,186,188.505
2025-05-13 17:30:00+00:00,188.67,188.67,188.67,6,188.67,116,188.67
2025-05-13 17:32:00+00:00,188.7,188.77,188.7,12,188.74,485,188.731259
2025-05-13 17:33:00+00:00,188.68,188.755,188.68,12,188.755,519,188.73
2025-05-13 17:34:00+00:00,188.71,188.91,188.71,30,188.75,2807,188.793926
2025-05-13 17:35:00+00:00,188.75,188.75,188.75,18,188.75,663,188.75
2025-05-13 17:37:00+00:00,188.655,188.68,188.63,17,188.68,996,188.661832
2025-05-13 17:38:00+00:00,188.645,188.655,188.62,91,188.655,15202,188.64441
2025-05-13 17:39:00+00:00,188.675,188.68,188.64,19,188.67,1519,188.670268
2025-05-13 17:41:00+00:00,188.78,188.81,188.73,24,188.81,1384,188.785669
2025-05-13 17:42:00+00:00,188.855,188.855,188.72,3,188.72,279,188.7875
2025-05-13 17:43:00+00:00,188.74,188.76,188.74,10,188.76,289,188.75
2025-05-13 17:44:00+00:00,188.69,188.69,188.69,7,188.69,167,188.69
2025-05-13 17:45:00+00:00,188.74,188.74,188.74,5,188.74,192,188.74
2025-05-13 17:47:00+00:00,188.79,188.79,188.79,8,188.79,149,188.79
2025-05-13 17:49:00+00:00,188.83,188.83,188.83,5,188.83,223,188.83
2025-05-13 17:50:00+00:00,188.915,188.915,188.915,5,188.915,166,188.915
2025-05-13 17:52:00+00:00,188.7,188.77,188.7,20,188.77,1597,188.725869
2025-05-13 17:53:00+00:00,188.71,188.76,188.71,12,188.76,944,188.74875
2025-05-13 17:54:00+00:00,188.71,188.71,188.68,19,188.68,486,188.695
2025-05-13 17:55:00+00:00,188.67,188.68,188.67,7,188.68,439,188.675
2025-05-13 17:56:00+00:00,188.58,188.67,188.58,19,188.67,1412,188.627778
2025-05-13 17:57:00+00:00,188.52,188.59,188.52,3,188.59,266,188.555
2025-05-13 17:58:00+00:00,188.62,188.625,188.62,10,188.625,3031,188.623793
2025-05-13 18:00:00+00:00,188.52,188.56,188.5,24,188.56,1534,188.530967
2025-05-13 18:01:00+00:00,188.48,188.48,188.48,4,188.48,198,188.48
2025-05-13 18:02:00+00:00,188.74,188.74,188.47,13,188.47,759,188.643333
2025-05-13 18:03:00+00:00,188.82,188.82,188.82,3,188.82,196,188.82
2025-05-13 18:07:00+00:00,188.755,188.8,188.755,11,188.8,533,188.774565
2025-05-13 18:08:00+00:00,188.67,188.67,188.67,8,188.67,300,188.67
2025-05-13 18:09:00+00:00,188.64,188.7,188.62,8,188.7,551,188.65
2025-05-13 18:10:00+00:00,188.67,188.67,188.64,6,188.64,427,188.65
2025-05-13 18:11:00+00:00,188.59,188.635,188.59,17,188.62,2517,188.605857
2025-05-13 18:12:00+00:00,188.425,188.425,188.425,19,188.425,595,188.425
2025-05-13 18:13:00+00:00,188.67,188.67,188.66,10,188.66,300,188.665
2025-05-13 18:14:00+00:00,188.65,188.65,188.65,3,188.65,117,188.65
2025-05-13 18:15:00+00:00,188.665,188.665,188.665,3,188.665,103,188.665
2025-05-13 18:16:00+00:00,188.72,188.72,188.67,4,188.67,207,188.695
2025-05-13 18:17:00+00:00,188.7,188.7,188.7,2,188.7,179,188.7
2025-05-13 18:19:00+00:00,188.69,188.69,188.69,5,188.69,217,188.69
2025-05-13 18:20:00+00:00,188.69,188.69,188.66,9,188.69,895,188.685714
2025-05-13 18:21:00+00:00,188.72,188.74,188.72,7,188.74,402,188.72625
2025-05-13 18:22:00+00:00,188.74,188.75,188.72,21,188.72,982,188.738333
2025-05-13 18:24:00+00:00,188.81,188.81,188.8,2,188.8,200,188.805
2025-05-13 18:25:00+00:00,188.77,188.77,188.76,14,188.76,479,188.765
