timestamp,close,high,low,trade_count,open,volume,vwap
2025-05-16 13:38:00+00:00,10.745,10.75,10.745,5,10.75,700,10.749286
2025-05-16 13:39:00+00:00,10.755,10.755,10.745,6,10.745,600,10.753333
2025-05-16 13:40:00+00:00,10.755,10.755,10.755,6,10.755,672,10.755
2025-05-16 13:41:00+00:00,10.755,10.755,10.75,16,10.75,1987,10.754539
2025-05-16 13:42:00+00:00,10.74,10.755,10.74,19,10.755,3656,10.747325
2025-05-16 13:43:00+00:00,10.735,10.745,10.735,18,10.745,2469,10.7425
2025-05-16 13:44:00+00:00,10.73,10.735,10.73,13,10.735,1571,10.734363
2025-05-16 13:45:00+00:00,10.735,10.735,10.73,12,10.735,1248,10.734599
2025-05-16 13:46:00+00:00,10.735,10.74,10.735,12,10.735,995,10.735556
2025-05-16 13:47:00+00:00,10.735,10.735,10.73,20,10.735,6383,10.730239
2025-05-16 13:48:00+00:00,10.72,10.735,10.72,47,10.735,12080,10.729544
2025-05-16 13:49:00+00:00,10.725,10.725,10.72,26,10.72,2441,10.722504
2025-05-16 13:50:00+00:00,10.725,10.725,10.725,21,10.725,2318,10.725
2025-05-16 13:51:00+00:00,10.72,10.73,10.72,16,10.725,4719,10.725
2025-05-16 13:52:00+00:00,10.725,10.725,10.725,16,10.725,1708,10.725
2025-05-16 13:53:00+00:00,10.72,10.725,10.72,18,10.725,1576,10.720667
2025-05-16 13:54:00+00:00,10.725,10.73,10.715,24,10.715,6071,10.723839
2025-05-16 13:55:00+00:00,10.73,10.73,10.725,12,10.725,1788,10.727643
2025-05-16 13:56:00+00:00,10.74,10.74,10.74,3,10.74,170,10.74
2025-05-16 13:57:00+00:00,10.725,10.73,10.725,14,10.73,1805,10.728338
2025-05-16 13:58:00+00:00,10.73,10.73,10.725,15,10.725,597,10.726
2025-05-16 13:59:00+00:00,10.725,10.725,10.72,3,10.72,700,10.720714
2025-05-16 14:00:00+00:00,10.71,10.725,10.71,49,10.72,10202,10.711823
2025-05-16 14:01:00+00:00,10.73,10.73,10.71,12,10.71,3824,10.729459
2025-05-16 14:03:00+00:00,10.745,10.745,10.74,10,10.74,8000,10.740188
2025-05-16 14:04:00+00:00,10.755,10.755,10.745,7,10.745,2200,10.75264
2025-05-16 14:05:00+00:00,10.75,10.755,10.75,14,10.755,1964,10.750789
2025-05-16 14:06:00+00:00,10.75,10.755,10.75,17,10.755,5500,10.750279
2025-05-16 14:07:00+00:00,10.755,10.755,10.75,16,10.75,4680,10.75064
2025-05-16 14:08:00+00:00,10.75,10.755,10.75,11,10.755,1877,10.751389
2025-05-16 14:10:00+00:00,10.765,10.77,10.76,23,10.76,5202,10.763052
2025-05-16 14:11:00+00:00,10.755,10.76,10.755,7,10.76,805,10.757857
2025-05-16 14:12:00+00:00,10.75,10.755,10.75,9,10.755,1002,10.752222
2025-05-16 14:13:00+00:00,10.745,10.75,10.745,9,10.75,2440,10.747083
2025-05-16 14:14:00+00:00,10.735,10.745,10.735,23,10.745,10826,10.739733
2025-05-16 14:15:00+00:00,10.74,10.74,10.74,12,10.74,2123,10.74
2025-05-16 14:16:00+00:00,10.735,10.735,10.735,1,10.735,400,10.735
2025-05-16 14:18:00+00:00,10.745,10.745,10.745,10,10.745,1749,10.745
2025-05-16 14:19:00+00:00,10.74,10.745,10.74,4,10.745,3794,10.740132
2025-05-16 14:20:00+00:00,10.74,10.75,10.74,13,10.745,1750,10.741765
2025-05-16 14:21:00+00:00,10.745,10.745,10.74,9,10.745,1031,10.7435
2025-05-16 14:22:00+00:00,10.745,10.745,10.745,4,10.745,301,10.745
2025-05-16 14:23:00+00:00,10.735,10.75,10.73,28,10.745,11055,10.73646
2025-05-16 14:24:00+00:00,10.745,10.745,10.74,11,10.74,1234,10.741724
2025-05-16 14:25:00+00:00,10.745,10.745,10.745,7,10.745,700,10.745
2025-05-16 14:26:00+00:00,10.745,10.745,10.745,2,10.745,200,10.745
2025-05-16 14:27:00+00:00,10.745,10.75,10.745,23,10.745,11554,10.74987
2025-05-16 14:29:00+00:00,10.74,10.74,10.74,10,10.74,1447,10.74
2025-05-16 14:30:00+00:00,10.73,10.735,10.73,18,10.735,2034,10.731053
2025-05-16 14:31:00+00:00,10.735,10.735,10.735,5,10.735,800,10.735
2025-05-16 14:32:00+00:00,10.735,10.735,10.735,8,10.735,561,10.735
2025-05-16 14:33:00+00:00,10.735,10.735,10.735,2,10.735,200,10.735
2025-05-16 14:34:00+00:00,10.735,10.735,10.735,6,10.735,402,10.735
2025-05-16 14:35:00+00:00,10.735,10.735,10.735,4,10.735,315,10.735
2025-05-16 14:36:00+00:00,10.735,10.735,10.735,3,10.735,410,10.735
2025-05-16 14:37:00+00:00,10.735,10.735,10.735,8,10.735,280,10.735
2025-05-16 14:38:00+00:00,10.755,10.755,10.755,13,10.755,454,10.755
2025-05-16 14:41:00+00:00,10.755,10.755,10.75,6,10.755,3502,10.750857
2025-05-16 14:42:00+00:00,10.755,10.755,10.755,2,10.755,500,10.755
2025-05-16 14:44:00+00:00,10.755,10.755,10.755,4,10.755,1102,10.755
2025-05-16 14:45:00+00:00,10.755,10.755,10.755,2,10.755,200,10.755
2025-05-16 14:46:00+00:00,10.755,10.76,10.755,5,10.76,4700,10.759787
2025-05-16 14:47:00+00:00,10.755,10.755,10.75,3,10.755,700,10.754207
2025-05-16 14:48:00+00:00,10.755,10.755,10.755,5,10.755,307,10.755
2025-05-16 14:49:00+00:00,10.745,10.75,10.745,4,10.75,301,10.748333
2025-05-16 14:50:00+00:00,10.745,10.745,10.745,8,10.745,1100,10.745
2025-05-16 14:51:00+00:00,10.74,10.745,10.74,15,10.745,10546,10.740048
2025-05-16 14:52:00+00:00,10.735,10.735,10.735,4,10.735,400,10.735
2025-05-16 14:53:00+00:00,10.735,10.735,10.735,1,10.735,100,10.735
2025-05-16 14:54:00+00:00,10.735,10.735,10.735,12,10.735,1137,10.735
2025-05-16 14:55:00+00:00,10.74,10.74,10.735,11,10.735,18317,10.739819
2025-05-16 14:57:00+00:00,10.745,10.745,10.745,4,10.745,1406,10.745
2025-05-16 14:58:00+00:00,10.745,10.745,10.745,2,10.745,430,10.745
2025-05-16 14:59:00+00:00,10.75,10.75,10.75,1,10.75,100,10.75
2025-05-16 15:00:00+00:00,10.745,10.75,10.745,3,10.75,300,10.746667
2025-05-16 15:01:00+00:00,10.745,10.745,10.745,5,10.745,513,10.745
2025-05-16 15:02:00+00:00,10.755,10.755,10.745,11,10.745,2379,10.748526
2025-05-16 15:03:00+00:00,10.755,10.755,10.755,2,10.755,130,10.755
2025-05-16 15:04:00+00:00,10.755,10.755,10.755,3,10.755,400,10.755
2025-05-16 15:06:00+00:00,10.755,10.755,10.755,1,10.755,100,10.755
2025-05-16 15:07:00+00:00,10.765,10.765,10.755,21,10.755,108048,10.755467
2025-05-16 15:08:00+00:00,10.77,10.77,10.765,8,10.765,12465,10.76988
2025-05-16 15:09:00+00:00,10.765,10.77,10.765,3,10.77,300,10.766667
2025-05-16 15:11:00+00:00,10.765,10.765,10.765,3,10.765,300,10.765
2025-05-16 15:12:00+00:00,10.765,10.77,10.765,11,10.765,1270,10.767727
2025-05-16 15:13:00+00:00,10.77,10.77,10.765,21,10.77,11356,10.769868
2025-05-16 15:14:00+00:00,10.755,10.765,10.755,36,10.765,27000,10.760019
2025-05-16 15:15:00+00:00,10.755,10.755,10.755,7,10.755,966,10.755
2025-05-16 15:16:00+00:00,10.745,10.755,10.745,9,10.755,1447,10.749817
2025-05-16 15:17:00+00:00,10.725,10.745,10.725,15,10.745,6712,10.738202
2025-05-16 15:18:00+00:00,10.725,10.725,10.725,5,10.725,140,10.725
2025-05-16 15:20:00+00:00,10.715,10.715,10.715,9,10.715,804,10.715
2025-05-16 15:21:00+00:00,10.715,10.715,10.715,1,10.715,100,10.715
2025-05-16 15:22:00+00:00,10.715,10.715,10.715,5,10.715,386,10.715
2025-05-16 15:23:00+00:00,10.715,10.715,10.715,9,10.715,558,10.715
2025-05-16 15:24:00+00:00,10.715,10.715,10.71,9,10.715,4272,10.710493
2025-05-16 15:25:00+00:00,10.715,10.715,10.71,12,10.71,2632,10.711538
2025-05-16 15:27:00+00:00,10.715,10.715,10.715,14,10.715,2047,10.715
2025-05-16 15:28:00+00:00,10.715,10.715,10.715,8,10.715,707,10.715
2025-05-16 15:29:00+00:00,10.715,10.715,10.715,8,10.715,917,10.715
2025-05-16 15:30:00+00:00,10.715,10.72,10.715,19,10.715,16702,10.71967
2025-05-16 15:31:00+00:00,10.72,10.72,10.715,24,10.72,11870,10.719828
2025-05-16 15:32:00+00:00,10.725,10.725,10.72,30,10.72,25005,10.720326
2025-05-16 15:33:00+00:00,10.725,10.725,10.725,2,10.725,104,10.725
2025-05-16 15:34:00+00:00,10.725,10.725,10.725,2,10.725,200,10.725
2025-05-16 15:35:00+00:00,10.74,10.745,10.725,28,10.725,26155,10.735836
2025-05-16 15:36:00+00:00,10.735,10.735,10.735,1,10.735,100,10.735
2025-05-16 15:37:00+00:00,10.735,10.735,10.735,2,10.735,400,10.735
2025-05-16 15:39:00+00:00,10.735,10.735,10.735,5,10.735,319,10.735
2025-05-16 15:40:00+00:00,10.735,10.735,10.735,4,10.735,227,10.735
2025-05-16 15:41:00+00:00,10.735,10.735,10.735,5,10.735,1560,10.735
2025-05-16 15:42:00+00:00,10.735,10.735,10.735,3,10.735,214,10.735
2025-05-16 15:43:00+00:00,10.735,10.735,10.735,3,10.735,206,10.735
2025-05-16 15:44:00+00:00,10.735,10.735,10.735,1,10.735,100,10.735
2025-05-16 15:45:00+00:00,10.735,10.735,10.735,8,10.735,609,10.735
2025-05-16 15:46:00+00:00,10.735,10.735,10.735,2,10.735,200,10.735
2025-05-16 15:47:00+00:00,10.735,10.735,10.735,5,10.735,217,10.735
2025-05-16 15:48:00+00:00,10.735,10.735,10.735,2,10.735,104,10.735
2025-05-16 15:49:00+00:00,10.735,10.735,10.735,5,10.735,410,10.735
2025-05-16 15:50:00+00:00,10.735,10.735,10.735,2,10.735,107,10.735
2025-05-16 15:51:00+00:00,10.735,10.735,10.735,2,10.735,107,10.735
2025-05-16 15:52:00+00:00,10.745,10.745,10.735,18,10.735,3520,10.742647
2025-05-16 15:53:00+00:00,10.745,10.745,10.745,1,10.745,100,10.745
2025-05-16 15:54:00+00:00,10.745,10.745,10.745,5,10.745,527,10.745
2025-05-16 15:55:00+00:00,10.75,10.75,10.745,7,10.745,7106,10.749859
2025-05-16 15:56:00+00:00,10.75,10.75,10.75,14,10.75,23603,10.75
2025-05-16 15:57:00+00:00,10.745,10.75,10.745,14,10.75,9589,10.749947
2025-05-16 16:01:00+00:00,10.755,10.755,10.745,8,10.75,2171,10.74991
2025-05-16 16:05:00+00:00,10.76,10.765,10.76,11,10.76,11012,10.760045
2025-05-16 16:11:00+00:00,10.755,10.755,10.755,3,10.755,406,10.755
2025-05-16 16:15:00+00:00,10.765,10.765,10.765,4,10.765,400,10.765
2025-05-16 16:16:00+00:00,10.77,10.77,10.77,2,10.77,623,10.77
2025-05-16 16:17:00+00:00,10.765,10.77,10.765,4,10.77,500,10.766
2025-05-16 16:18:00+00:00,10.765,10.765,10.765,1,10.765,100,10.765
2025-05-16 16:19:00+00:00,10.765,10.765,10.765,3,10.765,113,10.765
2025-05-16 16:21:00+00:00,10.765,10.765,10.765,7,10.765,513,10.765
2025-05-16 16:23:00+00:00,10.765,10.765,10.765,4,10.765,1006,10.765
2025-05-16 16:24:00+00:00,10.765,10.765,10.765,3,10.765,206,10.765
2025-05-16 16:25:00+00:00,10.765,10.765,10.765,2,10.765,105,10.765
2025-05-16 16:27:00+00:00,10.765,10.765,10.765,7,10.765,808,10.765
2025-05-16 16:28:00+00:00,10.765,10.765,10.765,6,10.765,3347,10.765
2025-05-16 16:29:00+00:00,10.76,10.76,10.76,5,10.76,600,10.76
2025-05-16 16:30:00+00:00,10.765,10.765,10.755,18,10.755,22487,10.760045
2025-05-16 16:31:00+00:00,10.765,10.765,10.765,2,10.765,105,10.765
2025-05-16 16:32:00+00:00,10.765,10.765,10.765,7,10.765,4700,10.765
2025-05-16 16:36:00+00:00,10.765,10.765,10.765,1,10.765,100,10.765
2025-05-16 16:40:00+00:00,10.775,10.775,10.77,13,10.77,3753,10.770537
2025-05-16 16:42:00+00:00,10.77,10.775,10.77,4,10.775,1205,10.770833
2025-05-16 16:44:00+00:00,10.765,10.77,10.765,6,10.77,319,10.768333
2025-05-16 16:49:00+00:00,10.755,10.76,10.755,9,10.76,836,10.75759
2025-05-16 16:52:00+00:00,10.76,10.76,10.76,9,10.76,12818,10.76
2025-05-16 16:53:00+00:00,10.77,10.77,10.77,1,10.77,300,10.77
2025-05-16 16:54:00+00:00,10.765,10.765,10.765,1,10.765,100,10.765
2025-05-16 16:55:00+00:00,10.765,10.765,10.765,2,10.765,600,10.765
2025-05-16 16:56:00+00:00,10.765,10.765,10.765,2,10.765,106,10.765
2025-05-16 16:59:00+00:00,10.77,10.77,10.77,1,10.77,100,10.77
2025-05-16 17:03:00+00:00,10.765,10.775,10.765,28,10.77,40376,10.769975
2025-05-16 17:04:00+00:00,10.765,10.765,10.765,5,10.765,4358,10.765
2025-05-16 17:05:00+00:00,10.765,10.765,10.765,6,10.765,603,10.765
2025-05-16 17:07:00+00:00,10.765,10.765,10.765,6,10.765,709,10.765
2025-05-16 17:09:00+00:00,10.765,10.765,10.765,7,10.765,708,10.765
2025-05-16 17:10:00+00:00,10.765,10.765,10.765,4,10.765,310,10.765
2025-05-16 17:11:00+00:00,10.765,10.765,10.765,1,10.765,100,10.765
2025-05-16 17:13:00+00:00,10.765,10.765,10.765,1,10.765,100,10.765
2025-05-16 17:14:00+00:00,10.775,10.775,10.775,30,10.775,2722,10.775
2025-05-16 17:15:00+00:00,10.775,10.775,10.775,12,10.775,1242,10.775
2025-05-16 17:16:00+00:00,10.785,10.785,10.775,21,10.775,16388,10.780705
2025-05-16 17:17:00+00:00,10.785,10.785,10.785,15,10.785,1263,10.785
2025-05-16 17:18:00+00:00,10.785,10.785,10.785,4,10.785,218,10.785
2025-05-16 17:21:00+00:00,10.785,10.785,10.785,3,10.785,206,10.785
2025-05-16 17:23:00+00:00,10.785,10.785,10.785,6,10.785,506,10.785
2025-05-16 17:25:00+00:00,10.79,10.79,10.79,3,10.79,400,10.79
2025-05-16 17:26:00+00:00,10.79,10.79,10.79,1,10.79,200,10.79
2025-05-16 17:27:00+00:00,10.79,10.79,10.79,4,10.79,2200,10.79
2025-05-16 17:28:00+00:00,10.785,10.785,10.785,3,10.785,1800,10.785
2025-05-16 17:29:00+00:00,10.78,10.78,10.78,22,10.78,15850,10.78
2025-05-16 17:30:00+00:00,10.79,10.79,10.78,9,10.78,15100,10.780397
2025-05-16 17:38:00+00:00,10.785,10.785,10.785,6,10.785,637,10.785
2025-05-16 17:39:00+00:00,10.785,10.79,10.78,66,10.785,101243,10.783875
2025-05-16 17:40:00+00:00,10.775,10.79,10.775,38,10.785,94110,10.786959
2025-05-16 17:42:00+00:00,10.775,10.775,10.775,4,10.775,520,10.775
2025-05-16 17:46:00+00:00,10.78,10.78,10.78,5,10.78,302,10.78
2025-05-16 17:47:00+00:00,10.785,10.79,10.78,11,10.78,2585,10.786112
2025-05-16 17:48:00+00:00,10.785,10.785,10.785,5,10.785,742,10.785
2025-05-16 17:49:00+00:00,10.79,10.79,10.785,3,10.785,300,10.788333
2025-05-16 17:50:00+00:00,10.785,10.79,10.785,11,10.79,1179,10.787273
2025-05-16 17:51:00+00:00,10.79,10.79,10.79,1,10.79,300,10.79
2025-05-16 17:52:00+00:00,10.785,10.785,10.785,2,10.785,400,10.785
2025-05-16 17:53:00+00:00,10.785,10.785,10.785,3,10.785,989,10.785
2025-05-16 17:54:00+00:00,10.785,10.785,10.785,1,10.785,200,10.785
2025-05-16 17:55:00+00:00,10.785,10.785,10.785,3,10.785,306,10.785
2025-05-16 17:58:00+00:00,10.785,10.785,10.785,4,10.785,1301,10.785
2025-05-16 17:59:00+00:00,10.785,10.785,10.785,8,10.785,2601,10.785
2025-05-16 18:00:00+00:00,10.785,10.785,10.785,3,10.785,600,10.785
2025-05-16 18:01:00+00:00,10.795,10.795,10.785,24,10.785,13303,10.790338
2025-05-16 18:02:00+00:00,10.795,10.795,10.795,15,10.795,1048,10.795
2025-05-16 18:03:00+00:00,10.795,10.795,10.795,14,10.795,966,10.795
2025-05-16 18:04:00+00:00,10.795,10.795,10.795,4,10.795,354,10.795
2025-05-16 18:05:00+00:00,10.795,10.795,10.795,5,10.795,405,10.795
2025-05-16 18:06:00+00:00,10.795,10.795,10.795,6,10.795,606,10.795
2025-05-16 18:09:00+00:00,10.8,10.8,10.8,2,10.8,300,10.8
2025-05-16 18:10:00+00:00,10.785,10.795,10.785,37,10.795,21553,10.7888
2025-05-16 18:11:00+00:00,10.785,10.785,10.785,4,10.785,700,10.785
2025-05-16 18:12:00+00:00,10.785,10.785,10.785,2,10.785,116,10.785
2025-05-16 18:14:00+00:00,10.79,10.79,10.79,26,10.79,12278,10.79
2025-05-16 18:16:00+00:00,10.785,10.785,10.785,6,10.785,305,10.785
2025-05-16 18:17:00+00:00,10.785,10.785,10.785,5,10.785,306,10.785
2025-05-16 18:18:00+00:00,10.785,10.785,10.785,9,10.785,588,10.785
2025-05-16 18:19:00+00:00,10.785,10.785,10.785,5,10.785,320,10.785
2025-05-16 18:25:00+00:00,10.79,10.79,10.79,1,10.79,100,10.79
2025-05-16 18:29:00+00:00,10.79,10.79,10.79,7,10.79,765,10.79
2025-05-16 18:30:00+00:00,10.79,10.79,10.79,3,10.79,2635,10.79
2025-05-16 18:31:00+00:00,10.79,10.79,10.79,5,10.79,769,10.79
2025-05-16 18:34:00+00:00,10.79,10.79,10.79,3,10.79,300,10.79
2025-05-16 18:35:00+00:00,10.785,10.785,10.785,4,10.785,1500,10.785
2025-05-16 18:37:00+00:00,10.78,10.78,10.78,6,10.78,12829,10.78
2025-05-16 18:39:00+00:00,10.785,10.785,10.785,8,10.785,933,10.785
2025-05-16 18:40:00+00:00,10.795,10.795,10.79,13,10.79,18268,10.79011
2025-05-16 18:41:00+00:00,10.795,10.795,10.795,8,10.795,1979,10.795
2025-05-16 18:42:00+00:00,10.795,10.795,10.795,3,10.795,204,10.795
2025-05-16 18:43:00+00:00,10.795,10.795,10.795,1,10.795,100,10.795
2025-05-16 18:44:00+00:00,10.795,10.8,10.795,18,10.8,16787,10.79997
2025-05-16 18:45:00+00:00,10.805,10.805,10.795,11,10.795,4206,10.800357
2025-05-16 18:47:00+00:00,10.81,10.81,10.81,1,10.81,300,10.81
2025-05-16 18:48:00+00:00,10.805,10.805,10.805,3,10.805,400,10.805
2025-05-16 18:49:00+00:00,10.81,10.81,10.81,1,10.81,300,10.81
2025-05-16 18:57:00+00:00,10.795,10.805,10.795,39,10.805,32144,10.800063
2025-05-16 18:58:00+00:00,10.79,10.795,10.79,16,10.795,17772,10.790028
2025-05-16 19:00:00+00:00,10.785,10.785,10.785,7,10.785,5716,10.785
2025-05-16 19:02:00+00:00,10.785,10.785,10.785,3,10.785,300,10.785
2025-05-16 19:03:00+00:00,10.785,10.785,10.785,12,10.785,1030,10.785
2025-05-16 19:04:00+00:00,10.785,10.785,10.785,5,10.785,259,10.785
2025-05-16 19:05:00+00:00,10.785,10.785,10.785,4,10.785,305,10.785
2025-05-16 19:06:00+00:00,10.795,10.795,10.785,11,10.785,5796,10.790351
2025-05-16 19:07:00+00:00,10.795,10.795,10.795,4,10.795,1622,10.795
2025-05-16 19:08:00+00:00,10.795,10.795,10.795,3,10.795,630,10.795
2025-05-16 19:09:00+00:00,10.79,10.79,10.79,3,10.79,220,10.79
2025-05-16 19:12:00+00:00,10.785,10.785,10.785,1,10.785,100,10.785
2025-05-16 19:13:00+00:00,10.785,10.785,10.785,5,10.785,309,10.785
2025-05-16 19:14:00+00:00,10.78,10.78,10.78,22,10.78,41358,10.78
2025-05-16 19:15:00+00:00,10.775,10.775,10.775,2,10.775,300,10.775
2025-05-16 19:16:00+00:00,10.775,10.78,10.775,16,10.78,29542,10.779881
2025-05-16 19:17:00+00:00,10.775,10.775,10.775,6,10.775,487,10.775
2025-05-16 19:18:00+00:00,10.775,10.775,10.775,6,10.775,517,10.775
2025-05-16 19:19:00+00:00,10.785,10.785,10.775,14,10.775,15133,10.780067
2025-05-16 19:20:00+00:00,10.785,10.785,10.785,3,10.785,505,10.785
2025-05-16 19:21:00+00:00,10.78,10.78,10.78,7,10.78,12967,10.78
2025-05-16 19:22:00+00:00,10.775,10.78,10.775,7,10.775,670,10.777
2025-05-16 19:23:00+00:00,10.775,10.775,10.775,6,10.775,453,10.775
2025-05-16 19:24:00+00:00,10.775,10.775,10.775,2,10.775,200,10.775
2025-05-16 19:25:00+00:00,10.775,10.775,10.775,1,10.775,100,10.775
2025-05-16 19:26:00+00:00,10.775,10.775,10.77,9,10.775,1396,10.773333
2025-05-16 19:27:00+00:00,10.765,10.77,10.765,9,10.77,1802,10.769706
2025-05-16 19:31:00+00:00,10.765,10.765,10.765,1,10.765,100,10.765
2025-05-16 19:32:00+00:00,10.78,10.78,10.77,30,10.77,37601,10.771368
2025-05-16 19:33:00+00:00,10.78,10.78,10.775,3,10.775,1369,10.779615
2025-05-16 19:34:00+00:00,10.78,10.78,10.78,6,10.78,1110,10.78
2025-05-16 19:35:00+00:00,10.785,10.785,10.78,46,10.78,12122,10.780381
2025-05-16 19:36:00+00:00,10.785,10.785,10.785,3,10.785,111,10.785
2025-05-16 19:37:00+00:00,10.785,10.785,10.785,8,10.785,599,10.785
2025-05-16 19:38:00+00:00,10.785,10.79,10.78,10,10.785,1281,10.78509
2025-05-16 19:39:00+00:00,10.785,10.79,10.785,12,10.785,1186,10.78548
2025-05-16 19:40:00+00:00,10.785,10.785,10.785,11,10.785,1100,10.785
2025-05-16 19:41:00+00:00,10.785,10.79,10.785,17,10.785,1349,10.785385
2025-05-16 19:42:00+00:00,10.785,10.79,10.785,33,10.79,3698,10.787435
2025-05-16 19:43:00+00:00,10.785,10.785,10.785,8,10.785,4755,10.785
2025-05-16 19:44:00+00:00,10.78,10.785,10.78,37,10.785,10791,10.780929
2025-05-16 19:45:00+00:00,10.775,10.78,10.775,48,10.78,15731,10.779389
2025-05-16 19:46:00+00:00,10.775,10.775,10.775,7,10.775,759,10.775
2025-05-16 19:47:00+00:00,10.785,10.785,10.77,27,10.775,29852,10.771108
2025-05-16 19:48:00+00:00,10.785,10.785,10.785,14,10.785,3689,10.785
2025-05-16 19:49:00+00:00,10.785,10.785,10.785,21,10.785,4893,10.785
2025-05-16 19:50:00+00:00,10.785,10.785,10.78,11,10.78,5113,10.780784
2025-05-16 19:51:00+00:00,10.785,10.79,10.785,25,10.79,10273,10.788697
2025-05-16 19:52:00+00:00,10.795,10.795,10.785,40,10.79,9903,10.790733
2025-05-16 19:53:00+00:00,10.795,10.795,10.795,15,10.795,2408,10.795
2025-05-16 19:54:00+00:00,10.795,10.8,10.795,32,10.795,5475,10.795831
2025-05-16 19:55:00+00:00,10.79,10.795,10.79,51,10.795,16584,10.79067
2025-05-16 19:56:00+00:00,10.785,10.795,10.77,55,10.795,23940,10.785077
2025-05-16 19:57:00+00:00,10.785,10.785,10.785,46,10.785,7718,10.785
2025-05-16 19:58:00+00:00,10.795,10.795,10.785,115,10.785,25333,10.790986
2025-05-16 19:59:00+00:00,10.795,10.8,10.795,123,10.795,52081,10.799104
2025-05-19 12:28:00+00:00,10.69,10.69,10.69,1,10.69,200,10.69
2025-05-19 13:15:00+00:00,10.67,10.67,10.67,2,10.67,400,10.67
2025-05-19 13:31:00+00:00,10.65,10.7,10.635,44,10.7,17649,10.674694
2025-05-19 13:32:00+00:00,10.685,10.69,10.645,32,10.645,18707,10.665268
2025-05-19 13:33:00+00:00,10.675,10.675,10.665,17,10.67,8520,10.669107
2025-05-19 13:34:00+00:00,10.675,10.68,10.655,25,10.655,5810,10.669674
2025-05-19 13:35:00+00:00,10.675,10.675,10.665,10,10.665,3530,10.670441
2025-05-19 13:36:00+00:00,10.685,10.69,10.68,32,10.68,15468,10.685297
2025-05-19 13:37:00+00:00,10.685,10.685,10.685,7,10.685,4700,10.685
2025-05-19 13:38:00+00:00,10.68,10.695,10.68,22,10.685,8148,10.686524
2025-05-19 13:39:00+00:00,10.665,10.675,10.665,15,10.665,2863,10.667321
2025-05-19 13:40:00+00:00,10.66,10.66,10.65,9,10.66,4459,10.656183
2025-05-19 13:41:00+00:00,10.655,10.655,10.655,1,10.655,260,10.655
2025-05-19 13:42:00+00:00,10.65,10.65,10.65,4,10.65,1400,10.65
2025-05-19 13:43:00+00:00,10.64,10.64,10.64,8,10.64,1045,10.64
2025-05-19 13:44:00+00:00,10.64,10.65,10.64,35,10.65,12734,10.645047
2025-05-19 13:45:00+00:00,10.63,10.645,10.63,10,10.645,2276,10.639773
2025-05-19 13:46:00+00:00,10.635,10.64,10.635,11,10.64,2008,10.637475
2025-05-19 13:47:00+00:00,10.64,10.64,10.635,6,10.635,1101,10.636411
2025-05-19 13:48:00+00:00,10.645,10.645,10.645,4,10.645,600,10.645
2025-05-19 13:49:00+00:00,10.645,10.645,10.645,5,10.645,1200,10.645
2025-05-19 13:51:00+00:00,10.65,10.65,10.645,49,10.645,19433,10.648446
2025-05-19 13:52:00+00:00,10.645,10.645,10.645,1,10.645,200,10.645
2025-05-19 13:54:00+00:00,10.645,10.645,10.645,1,10.645,400,10.645
2025-05-19 13:55:00+00:00,10.645,10.645,10.645,7,10.645,411,10.645
2025-05-19 13:56:00+00:00,10.645,10.645,10.645,2,10.645,203,10.645
2025-05-19 13:57:00+00:00,10.645,10.645,10.645,1,10.645,200,10.645
2025-05-19 13:58:00+00:00,10.655,10.655,10.655,1,10.655,100,10.655
2025-05-19 13:59:00+00:00,10.66,10.66,10.66,1,10.66,900,10.66
2025-05-19 14:00:00+00:00,10.665,10.665,10.665,4,10.665,868,10.665
2025-05-19 14:02:00+00:00,10.675,10.675,10.67,7,10.67,1043,10.673696
2025-05-19 14:03:00+00:00,10.675,10.675,10.675,1,10.675,494,10.675
2025-05-19 14:05:00+00:00,10.675,10.675,10.675,2,10.675,5100,10.675
2025-05-19 14:06:00+00:00,10.685,10.685,10.675,15,10.675,5100,10.68
2025-05-19 14:07:00+00:00,10.685,10.685,10.685,1,10.685,400,10.685
2025-05-19 14:09:00+00:00,10.665,10.665,10.665,2,10.665,168,10.665
2025-05-19 14:10:00+00:00,10.675,10.675,10.665,3,10.665,230,10.67
2025-05-19 14:11:00+00:00,10.675,10.675,10.675,4,10.675,400,10.675
2025-05-19 14:12:00+00:00,10.68,10.68,10.675,3,10.675,1200,10.679583
2025-05-19 14:14:00+00:00,10.685,10.685,10.685,6,10.685,442,10.685
2025-05-19 14:15:00+00:00,10.69,10.69,10.69,4,10.69,4500,10.69
2025-05-19 14:16:00+00:00,10.695,10.695,10.69,4,10.69,8067,10.694938
2025-05-19 14:18:00+00:00,10.71,10.71,10.7,19,10.7,10139,10.709901
2025-05-19 14:19:00+00:00,10.71,10.71,10.71,4,10.71,2241,10.71
2025-05-19 14:20:00+00:00,10.705,10.705,10.705,4,10.705,473,10.705
2025-05-19 14:21:00+00:00,10.705,10.71,10.7,10,10.71,9505,10.700265
2025-05-19 14:22:00+00:00,10.705,10.705,10.7,4,10.7,1800,10.701111
2025-05-19 14:23:00+00:00,10.705,10.705,10.705,2,10.705,300,10.705
2025-05-19 14:25:00+00:00,10.705,10.705,10.7,7,10.7,1657,10.70467
2025-05-19 14:26:00+00:00,10.695,10.705,10.695,14,10.7,2262,10.700567
2025-05-19 14:27:00+00:00,10.69,10.695,10.69,2,10.695,800,10.694375
