timestamp,close,high,low,trade_count,open,volume,vwap
2025-05-29 16:42:00+00:00,199.68,199.75,199.67,30,199.69,2162,199.714897
2025-05-29 16:43:00+00:00,199.76,199.76,199.67,14,199.67,814,199.711429
2025-05-29 16:44:00+00:00,199.83,199.83,199.75,24,199.75,1260,199.80928
2025-05-29 16:45:00+00:00,199.785,199.84,199.785,16,199.83,976,199.816429
2025-05-29 16:46:00+00:00,199.88,199.88,199.81,11,199.85,835,199.854286
2025-05-29 16:47:00+00:00,199.88,199.88,199.84,11,199.85,724,199.853333
2025-05-29 16:48:00+00:00,199.75,199.85,199.75,24,199.85,2105,199.800833
2025-05-29 16:49:00+00:00,199.665,199.74,199.63,42,199.74,3056,199.684
2025-05-29 16:50:00+00:00,199.77,199.77,199.64,16,199.64,1216,199.716364
2025-05-29 16:51:00+00:00,199.68,199.705,199.68,9,199.705,433,199.6925
2025-05-29 16:52:00+00:00,199.77,199.79,199.66,20,199.68,1510,199.708333
2025-05-29 16:53:00+00:00,199.83,199.83,199.76,16,199.81,1255,199.802727
2025-05-29 16:54:00+00:00,199.905,199.905,199.81,25,199.81,1575,199.855385
2025-05-29 16:55:00+00:00,199.97,199.97,199.92,20,199.93,1975,199.942867
2025-05-29 16:56:00+00:00,199.9,199.9,199.86,20,199.9,1096,199.882857
2025-05-29 16:57:00+00:00,200.15,200.15,199.93,70,199.93,5250,200.052234
2025-05-29 16:58:00+00:00,200.11,200.205,200.11,41,200.15,3049,200.160577
2025-05-29 16:59:00+00:00,200.13,200.19,200.13,28,200.14,1919,200.15375
2025-05-29 17:00:00+00:00,200.27,200.27,200.17,22,200.17,1468,200.230455
2025-05-29 17:01:00+00:00,200.2,200.32,200.2,34,200.28,1586,200.282727
2025-05-29 17:02:00+00:00,200.26,200.43,200.26,72,200.275,5222,200.34996
2025-05-29 17:03:00+00:00,200.18,200.205,200.15,14,200.205,911,200.17375
2025-05-29 17:04:00+00:00,200.18,200.18,200.18,6,200.18,265,200.18
2025-05-29 17:05:00+00:00,200.23,200.25,200.23,6,200.25,428,200.238235
2025-05-29 17:06:00+00:00,200.14,200.22,200.11,16,200.22,1385,200.17234
2025-05-29 17:07:00+00:00,200.255,200.255,200.12,15,200.12,1146,200.165
2025-05-29 17:08:00+00:00,200.28,200.31,200.26,15,200.26,1018,200.288571
2025-05-29 17:09:00+00:00,200.11,200.235,200.11,23,200.23,1185,200.170625
2025-05-29 17:10:00+00:00,200.16,200.205,200.09,16,200.12,1200,200.150294
2025-05-29 17:11:00+00:00,200.15,200.2,200.14,15,200.2,792,200.161667
2025-05-29 17:12:00+00:00,200.15,200.18,200.095,15,200.18,1304,200.1275
2025-05-29 17:13:00+00:00,200.14,200.17,200.13,15,200.17,835,200.15
2025-05-29 17:14:00+00:00,200.145,200.22,200.145,20,200.16,1722,200.190313
2025-05-29 17:15:00+00:00,200.25,200.25,200.155,19,200.195,1522,200.205714
2025-05-29 17:16:00+00:00,200.27,200.29,200.2,21,200.22,1912,200.232353
2025-05-29 17:17:00+00:00,200.18,200.26,200.12,24,200.26,1576,200.169545
2025-05-29 17:18:00+00:00,200.0,200.15,199.95,84,200.15,6139,200.004503
2025-05-29 17:19:00+00:00,200.05,200.065,199.99,34,200.0,4269,200.006672
2025-05-29 17:20:00+00:00,200.12,200.12,200.05,27,200.07,1652,200.093571
2025-05-29 17:21:00+00:00,200.29,200.32,200.06,64,200.06,5178,200.23312
2025-05-29 17:22:00+00:00,200.04,200.31,200.01,48,200.31,4664,200.11461
2025-05-29 17:23:00+00:00,200.16,200.16,200.04,36,200.04,3305,200.110016
2025-05-29 17:24:00+00:00,200.15,200.21,200.15,23,200.155,1683,200.172654
2025-05-29 17:25:00+00:00,200.02,200.18,199.98,45,200.15,4054,200.080178
2025-05-29 17:26:00+00:00,200.115,200.13,200.0,29,200.07,2320,200.056581
2025-05-29 17:27:00+00:00,200.065,200.105,199.99,23,200.105,2554,200.05812
2025-05-29 17:28:00+00:00,199.99,200.1,199.99,38,200.06,3379,200.042326
2025-05-29 17:29:00+00:00,199.965,199.97,199.93,32,199.96,2371,199.95359
2025-05-29 17:30:00+00:00,199.97,200.0,199.88,41,199.95,3529,199.944009
2025-05-29 17:31:00+00:00,200.11,200.15,199.96,42,200.0,2755,200.056908
2025-05-29 17:32:00+00:00,200.04,200.055,199.99,22,200.0,1829,200.015667
2025-05-29 17:33:00+00:00,199.935,200.01,199.92,19,199.99,1521,199.940599
2025-05-29 17:34:00+00:00,199.88,199.935,199.87,27,199.935,2367,199.90171
2025-05-29 17:35:00+00:00,199.995,199.995,199.86,25,199.87,2051,199.921053
2025-05-29 17:36:00+00:00,199.78,200.01,199.78,37,199.995,2900,199.918663
2025-05-29 17:37:00+00:00,199.82,199.82,199.77,25,199.8,2241,199.787601
2025-05-29 17:38:00+00:00,199.685,199.77,199.685,15,199.77,1086,199.713169
2025-05-29 17:39:00+00:00,199.665,199.72,199.65,32,199.695,2523,199.68929
2025-05-29 17:40:00+00:00,199.66,199.67,199.59,28,199.67,2261,199.624461
2025-05-29 17:41:00+00:00,199.74,199.74,199.64,44,199.69,3578,199.702656
2025-05-29 17:42:00+00:00,199.53,199.68,199.51,38,199.68,3875,199.602056
2025-05-29 17:43:00+00:00,199.47,199.57,199.47,27,199.54,2456,199.505111
2025-05-29 17:44:00+00:00,199.5,199.57,199.485,21,199.57,1312,199.52951
2025-05-29 17:45:00+00:00,199.535,199.59,199.475,37,199.505,3203,199.536748
2025-05-29 17:46:00+00:00,199.58,199.595,199.485,30,199.51,1889,199.547078
2025-05-29 17:47:00+00:00,199.575,199.62,199.56,18,199.59,1644,199.59379
2025-05-29 17:48:00+00:00,199.46,199.58,199.46,17,199.58,968,199.51875
2025-05-29 17:49:00+00:00,199.41,199.49,199.4,19,199.49,1672,199.416114
2025-05-29 17:50:00+00:00,199.44,199.44,199.375,22,199.425,1481,199.402063
2025-05-29 17:51:00+00:00,199.425,199.49,199.38,35,199.46,2627,199.42913
2025-05-29 17:52:00+00:00,199.49,199.49,199.41,17,199.425,1208,199.441527
2025-05-29 17:53:00+00:00,199.39,199.46,199.385,17,199.39,1277,199.41
2025-05-29 17:54:00+00:00,199.265,199.4,199.26,43,199.4,2670,199.287045
2025-05-29 17:55:00+00:00,199.26,199.26,199.17,49,199.245,3827,199.1993
2025-05-29 17:56:00+00:00,199.16,199.25,199.15,18,199.19,1409,199.191941
2025-05-29 17:57:00+00:00,199.1,199.185,199.1,17,199.185,1592,199.137911
2025-05-29 17:58:00+00:00,199.09,199.125,199.07,30,199.085,2006,199.095037
2025-05-29 17:59:00+00:00,199.2,199.2,199.15,6,199.15,410,199.16625
2025-05-29 18:00:00+00:00,199.39,199.39,199.22,19,199.22,1366,199.295833
2025-05-29 18:01:00+00:00,199.43,199.43,199.35,18,199.42,1342,199.403333
2025-05-29 18:02:00+00:00,199.39,199.42,199.37,12,199.41,779,199.39974
2025-05-29 18:03:00+00:00,199.325,199.41,199.325,19,199.4,1743,199.358824
2025-05-29 18:04:00+00:00,199.44,199.465,199.32,30,199.32,2090,199.367333
2025-05-29 18:05:00+00:00,199.48,199.52,199.4,24,199.425,1366,199.461578
2025-05-29 18:06:00+00:00,199.465,199.53,199.44,17,199.44,1041,199.48625
2025-05-29 18:07:00+00:00,199.56,199.57,199.43,20,199.46,1488,199.512692
2025-05-29 18:08:00+00:00,199.57,199.62,199.57,13,199.58,1118,199.585
2025-05-29 18:09:00+00:00,199.56,199.56,199.46,16,199.53,1136,199.5
2025-05-29 18:10:00+00:00,199.55,199.56,199.48,12,199.53,618,199.53
2025-05-29 18:11:00+00:00,199.52,199.58,199.52,12,199.58,943,199.543333
2025-05-29 18:12:00+00:00,199.6,199.61,199.59,14,199.61,542,199.6025
2025-05-29 18:13:00+00:00,199.75,199.76,199.62,31,199.62,2101,199.692222
2025-05-29 18:14:00+00:00,199.68,199.755,199.68,36,199.75,1775,199.729545
2025-05-29 18:15:00+00:00,199.64,199.69,199.625,21,199.67,1707,199.663284
2025-05-29 18:16:00+00:00,199.625,199.65,199.625,11,199.645,1277,199.641579
2025-05-29 18:17:00+00:00,199.52,199.565,199.49,35,199.565,1831,199.530459
2025-05-29 18:18:00+00:00,199.33,199.45,199.23,84,199.45,5373,199.294137
2025-05-29 18:19:00+00:00,199.295,199.36,199.295,29,199.36,1886,199.331007
2025-05-29 18:20:00+00:00,199.22,199.28,199.16,70,199.265,4151,199.230086
2025-05-29 18:21:00+00:00,199.205,199.25,199.19,33,199.23,2654,199.218429
2025-05-29 18:22:00+00:00,199.25,199.25,199.15,28,199.18,2162,199.197116
2025-05-29 18:23:00+00:00,199.35,199.42,199.26,44,199.26,3032,199.360826
2025-05-29 18:24:00+00:00,199.26,199.28,199.245,29,199.28,2616,199.263333
2025-05-29 18:25:00+00:00,199.235,199.32,199.22,19,199.28,1335,199.263837
2025-05-29 18:26:00+00:00,199.335,199.335,199.24,15,199.24,1253,199.294706
2025-05-29 18:27:00+00:00,199.09,199.34,199.09,21,199.34,1299,199.230909
2025-05-29 18:28:00+00:00,199.11,199.12,199.11,20,199.12,1129,199.114147
2025-05-29 18:29:00+00:00,199.11,199.18,199.11,17,199.15,1229,199.134
2025-05-29 18:30:00+00:00,199.02,199.06,198.96,73,199.04,5787,199.014835
2025-05-29 18:31:00+00:00,199.05,199.1,198.98,30,199.01,1639,199.047917
2025-05-29 18:32:00+00:00,199.17,199.18,199.065,27,199.065,1454,199.116879
2025-05-29 18:33:00+00:00,199.19,199.205,199.13,18,199.145,1238,199.158843
2025-05-29 18:34:00+00:00,199.26,199.27,199.23,22,199.24,872,199.253333
2025-05-29 18:35:00+00:00,199.27,199.3,199.26,26,199.285,1650,199.272583
2025-05-29 18:36:00+00:00,199.41,199.42,199.36,30,199.41,2131,199.392353
2025-05-29 18:37:00+00:00,199.37,199.4,199.37,15,199.39,1130,199.387847
2025-05-29 18:38:00+00:00,199.35,199.4,199.35,13,199.4,984,199.37875
2025-05-29 18:39:00+00:00,199.43,199.45,199.41,21,199.41,1202,199.42875
2025-05-29 18:40:00+00:00,199.42,199.47,199.39,34,199.46,2543,199.423953
2025-05-29 18:41:00+00:00,199.345,199.43,199.345,17,199.42,1314,199.401247
2025-05-29 18:42:00+00:00,199.32,199.33,199.25,33,199.29,4155,199.312677
2025-05-29 18:43:00+00:00,199.33,199.33,199.32,14,199.32,917,199.328785
2025-05-29 18:44:00+00:00,199.33,199.47,199.33,19,199.42,1634,199.375221
2025-05-29 18:45:00+00:00,199.43,199.45,199.26,36,199.28,1928,199.346277
2025-05-29 18:46:00+00:00,199.55,199.55,199.495,15,199.5,844,199.518091
2025-05-29 18:47:00+00:00,199.42,199.55,199.365,56,199.53,4227,199.429625
2025-05-29 18:48:00+00:00,199.325,199.425,199.3,29,199.425,2209,199.331689
2025-05-29 18:49:00+00:00,199.33,199.38,199.295,22,199.365,1714,199.329767
2025-05-29 18:50:00+00:00,199.33,199.35,199.31,19,199.33,1202,199.324545
2025-05-29 18:51:00+00:00,199.27,199.29,199.265,10,199.29,693,199.275187
2025-05-29 18:52:00+00:00,199.24,199.29,199.24,23,199.275,1745,199.262992
2025-05-29 18:53:00+00:00,199.26,199.27,199.19,24,199.265,1971,199.229167
2025-05-29 18:54:00+00:00,199.12,199.25,199.11,19,199.25,1098,199.136393
2025-05-29 18:55:00+00:00,199.21,199.23,199.14,16,199.14,1058,199.177778
2025-05-29 18:56:00+00:00,199.26,199.26,199.22,22,199.255,1550,199.243263
2025-05-29 18:57:00+00:00,199.08,199.26,199.08,27,199.26,2358,199.153602
2025-05-29 18:58:00+00:00,198.87,199.075,198.87,63,199.055,4499,198.957183
2025-05-29 18:59:00+00:00,198.96,198.97,198.78,47,198.89,3392,198.865749
2025-05-29 19:00:00+00:00,198.92,199.0,198.9,25,198.9,1674,198.952854
2025-05-29 19:01:00+00:00,199.07,199.07,198.96,18,198.97,1792,199.002151
2025-05-29 19:02:00+00:00,199.05,199.095,199.04,20,199.04,1164,199.056258
2025-05-29 19:03:00+00:00,199.06,199.08,199.06,21,199.075,2545,199.069753
2025-05-29 19:04:00+00:00,199.04,199.15,199.04,15,199.055,2964,199.072241
2025-05-29 19:05:00+00:00,198.93,199.03,198.93,28,199.03,3328,198.956259
2025-05-29 19:06:00+00:00,198.74,198.995,198.69,114,198.99,10692,198.803795
2025-05-29 19:07:00+00:00,198.65,198.73,198.6,64,198.7,5503,198.67602
2025-05-29 19:08:00+00:00,198.665,198.67,198.61,28,198.65,3250,198.641336
2025-05-29 19:09:00+00:00,198.78,198.78,198.64,30,198.66,3058,198.707224
2025-05-29 19:10:00+00:00,198.8,198.82,198.78,40,198.785,4383,198.79876
2025-05-29 19:11:00+00:00,198.705,198.78,198.68,27,198.78,2212,198.72384
2025-05-29 19:12:00+00:00,198.735,198.835,198.73,33,198.74,2989,198.762101
2025-05-29 19:13:00+00:00,198.78,198.78,198.635,28,198.65,2206,198.675078
2025-05-29 19:14:00+00:00,198.715,198.81,198.705,23,198.79,2032,198.730085
2025-05-29 19:15:00+00:00,198.79,198.79,198.69,23,198.7,2553,198.725833
2025-05-29 19:16:00+00:00,198.885,198.905,198.84,12,198.88,924,198.887125
2025-05-29 19:17:00+00:00,198.94,198.96,198.89,23,198.9,1844,198.936588
2025-05-29 19:18:00+00:00,199.05,199.08,198.99,58,198.99,5154,199.031077
2025-05-29 19:19:00+00:00,199.015,199.06,198.97,42,199.05,3550,199.001271
2025-05-29 19:20:00+00:00,199.08,199.08,198.965,41,198.97,3310,199.011472
2025-05-29 19:21:00+00:00,199.23,199.235,199.08,49,199.08,4261,199.134898
2025-05-29 19:22:00+00:00,199.2,199.25,199.19,29,199.235,2969,199.226451
2025-05-29 19:23:00+00:00,199.31,199.32,199.21,51,199.23,4595,199.260523
2025-05-29 19:24:00+00:00,199.29,199.33,199.25,35,199.31,2830,199.303228
2025-05-29 19:25:00+00:00,199.41,199.41,199.285,30,199.285,1975,199.364979
2025-05-29 19:26:00+00:00,199.355,199.44,199.355,33,199.44,1365,199.4025
2025-05-29 19:27:00+00:00,199.18,199.26,199.18,29,199.26,2346,199.22768
2025-05-29 19:28:00+00:00,199.17,199.17,199.15,18,199.16,1596,199.161466
2025-05-29 19:29:00+00:00,199.1,199.195,199.1,8,199.195,1117,199.176
2025-05-29 19:30:00+00:00,199.26,199.26,199.1,29,199.125,2385,199.204773
2025-05-29 19:31:00+00:00,199.27,199.31,199.255,14,199.28,1946,199.282464
2025-05-29 19:32:00+00:00,199.235,199.235,199.18,34,199.21,4471,199.205328
2025-05-29 19:33:00+00:00,199.27,199.28,199.22,34,199.22,4185,199.260066
2025-05-29 19:34:00+00:00,199.27,199.34,199.25,40,199.29,2167,199.289261
2025-05-29 19:35:00+00:00,199.22,199.28,199.205,28,199.275,3280,199.244107
2025-05-29 19:36:00+00:00,199.14,199.195,199.14,25,199.145,2835,199.154217
2025-05-29 19:37:00+00:00,199.155,199.185,199.14,20,199.16,1483,199.16375
2025-05-29 19:38:00+00:00,199.09,199.15,199.08,31,199.15,2724,199.1075
2025-05-29 19:39:00+00:00,199.15,199.155,199.11,25,199.12,2553,199.132844
2025-05-29 19:40:00+00:00,199.33,199.33,199.13,52,199.16,4117,199.237941
2025-05-29 19:41:00+00:00,199.35,199.35,199.29,28,199.33,1388,199.319444
2025-05-29 19:42:00+00:00,199.3,199.38,199.27,31,199.38,2248,199.323611
2025-05-29 19:43:00+00:00,199.3,199.31,199.27,27,199.3,2318,199.300476
2025-05-29 19:44:00+00:00,199.38,199.385,199.32,34,199.32,7937,199.346726
2025-05-29 19:45:00+00:00,199.54,199.54,199.35,49,199.37,7767,199.422079
2025-05-29 19:46:00+00:00,199.65,199.665,199.49,45,199.55,4431,199.586247
2025-05-29 19:47:00+00:00,199.68,199.69,199.51,44,199.66,3480,199.61431
2025-05-29 19:48:00+00:00,199.56,199.815,199.56,46,199.69,5255,199.718601
2025-05-29 19:49:00+00:00,199.73,199.74,199.51,49,199.51,4187,199.599714
2025-05-29 19:50:00+00:00,199.98,200.2,199.96,120,200.01,17311,200.052334
2025-05-29 19:51:00+00:00,199.9,200.03,199.775,71,200.03,12334,199.902272
2025-05-29 19:52:00+00:00,199.89,200.0,199.875,41,199.94,7268,199.920042
2025-05-29 19:53:00+00:00,199.67,199.93,199.67,77,199.91,7276,199.780847
2025-05-29 19:54:00+00:00,199.875,199.875,199.61,72,199.67,5982,199.7462
2025-05-29 19:55:00+00:00,199.84,199.99,199.705,91,199.86,9556,199.825989
2025-05-29 19:56:00+00:00,199.845,199.92,199.83,78,199.88,5080,199.880107
2025-05-29 19:57:00+00:00,199.88,199.91,199.83,85,199.87,6027,199.878699
2025-05-29 19:58:00+00:00,200.0,200.025,199.9,197,199.91,18509,199.980293
2025-05-29 19:59:00+00:00,199.94,199.985,199.75,430,199.985,42189,199.842885
2025-05-30 13:30:00+00:00,198.905,199.58,198.785,226,199.345,16521,199.181575
2025-05-30 13:31:00+00:00,199.16,199.16,198.71,139,198.89,12623,198.846289
2025-05-30 13:32:00+00:00,198.955,199.34,198.89,125,199.155,9732,199.102056
2025-05-30 13:33:00+00:00,198.885,199.06,198.645,135,198.95,9780,198.877893
2025-05-30 13:34:00+00:00,199.02,199.08,198.555,90,198.8,7759,198.721475
2025-05-30 13:35:00+00:00,199.15,199.15,198.785,77,198.97,6562,198.969253
2025-05-30 13:36:00+00:00,198.87,199.12,198.82,66,199.12,5475,198.942667
2025-05-30 13:37:00+00:00,198.925,198.985,198.77,81,198.985,6087,198.880435
2025-05-30 13:38:00+00:00,198.44,199.0,198.44,122,199.0,10120,198.67663
2025-05-30 13:39:00+00:00,198.49,198.61,198.37,122,198.44,9180,198.460739
2025-05-30 13:40:00+00:00,198.77,198.78,198.475,133,198.475,9547,198.640409
2025-05-30 13:41:00+00:00,198.605,198.845,198.55,94,198.805,7081,198.722321
2025-05-30 13:42:00+00:00,198.51,198.685,198.51,78,198.685,5547,198.56166
2025-05-30 13:43:00+00:00,198.59,198.63,198.475,57,198.51,3493,198.538761
2025-05-30 13:44:00+00:00,198.48,198.61,198.47,92,198.61,5959,198.502416
2025-05-30 13:45:00+00:00,198.94,198.97,198.39,125,198.47,8321,198.64418
2025-05-30 13:46:00+00:00,198.67,198.96,198.66,89,198.945,5173,198.832163
2025-05-30 13:47:00+00:00,198.385,198.52,198.35,81,198.52,7238,198.414916
2025-05-30 13:48:00+00:00,198.43,198.47,198.36,52,198.39,3804,198.408031
2025-05-30 13:49:00+00:00,198.345,198.4,198.17,72,198.385,5632,198.280135
2025-05-30 13:50:00+00:00,198.21,198.27,198.12,61,198.24,5407,198.197685
2025-05-30 13:51:00+00:00,198.27,198.28,198.1,66,198.17,5332,198.176833
2025-05-30 13:52:00+00:00,198.13,198.15,197.99,94,198.15,8242,198.072291
2025-05-30 13:53:00+00:00,198.26,198.265,198.08,92,198.1,9224,198.14719
2025-05-30 13:54:00+00:00,198.28,198.36,198.24,64,198.24,6002,198.280943
2025-05-30 13:55:00+00:00,198.29,198.34,198.22,25,198.3,1654,198.298337
2025-05-30 13:56:00+00:00,198.16,198.26,198.16,24,198.26,2001,198.17962
2025-05-30 13:57:00+00:00,198.31,198.31,198.185,42,198.195,3316,198.215651
2025-05-30 13:58:00+00:00,198.34,198.38,198.23,70,198.24,5297,198.298083
2025-05-30 13:59:00+00:00,198.24,198.39,198.215,51,198.37,3281,198.317222
2025-05-30 14:00:00+00:00,198.44,198.47,198.21,69,198.285,5288,198.350469
2025-05-30 14:01:00+00:00,198.64,198.7,198.47,49,198.47,3885,198.568594
2025-05-30 14:02:00+00:00,198.62,198.68,198.55,37,198.66,2072,198.607143
2025-05-30 14:03:00+00:00,198.59,198.66,198.56,68,198.6,4405,198.599642
2025-05-30 14:04:00+00:00,198.68,198.74,198.59,72,198.625,3315,198.662519
2025-05-30 14:05:00+00:00,199.08,199.09,198.71,87,198.71,5373,198.965276
2025-05-30 14:06:00+00:00,199.04,199.13,198.96,26,199.08,1580,199.053571
2025-05-30 14:07:00+00:00,199.05,199.22,198.95,40,199.03,2953,199.0766
2025-05-30 14:08:00+00:00,198.95,199.09,198.88,37,199.07,2133,198.968667
2025-05-30 14:09:00+00:00,199.04,199.08,198.97,47,198.99,3842,199.008849
2025-05-30 14:10:00+00:00,198.965,199.05,198.925,35,199.04,2869,198.987
2025-05-30 14:11:00+00:00,198.99,199.04,198.905,90,198.97,5666,198.961969
2025-05-30 14:12:00+00:00,199.25,199.27,199.01,93,199.01,6444,199.159649
2025-05-30 14:13:00+00:00,199.1,199.34,199.1,85,199.295,5189,199.240146
2025-05-30 14:14:00+00:00,198.93,199.025,198.87,79,199.0,5570,198.955793
2025-05-30 14:15:00+00:00,199.14,199.14,198.925,60,198.94,4589,199.043013
2025-05-30 14:16:00+00:00,199.19,199.225,199.14,45,199.165,3577,199.181833
2025-05-30 14:17:00+00:00,199.22,199.32,199.175,40,199.195,3649,199.264429
2025-05-30 14:18:00+00:00,199.12,199.285,199.105,30,199.235,2465,199.197381
2025-05-30 14:19:00+00:00,199.26,199.26,199.03,20,199.145,1626,199.16
2025-05-30 14:20:00+00:00,199.05,199.25,199.05,48,199.25,3439,199.147
2025-05-30 14:21:00+00:00,199.14,199.14,198.97,21,198.97,2072,199.04114
2025-05-30 14:22:00+00:00,199.1,199.12,199.005,34,199.12,1994,199.072667
2025-05-30 14:23:00+00:00,199.07,199.105,199.03,30,199.035,1675,199.058667
2025-05-30 14:24:00+00:00,199.015,199.075,198.95,33,199.075,2462,198.98913
2025-05-30 14:25:00+00:00,198.985,198.985,198.87,38,198.95,2584,198.935238
2025-05-30 14:26:00+00:00,198.99,199.05,198.99,31,199.04,2314,199.033421
2025-05-30 14:27:00+00:00,199.05,199.07,198.905,40,199.0,2964,198.971
2025-05-30 14:28:00+00:00,199.22,199.22,199.025,37,199.025,3013,199.147963
2025-05-30 14:29:00+00:00,199.245,199.245,199.15,40,199.19,3016,199.203462
2025-05-30 14:30:00+00:00,199.14,199.26,199.09,42,199.24,3406,199.168939
2025-05-30 14:31:00+00:00,199.29,199.29,199.125,39,199.13,3727,199.194847
2025-05-30 14:32:00+00:00,199.27,199.39,199.26,49,199.29,4440,199.306011
2025-05-30 14:33:00+00:00,199.16,199.255,199.105,34,199.255,3138,199.179167
2025-05-30 14:34:00+00:00,199.19,199.27,199.14,30,199.16,2587,199.203125
2025-05-30 14:35:00+00:00,199.19,199.23,199.15,38,199.165,3291,199.182656
2025-05-30 14:36:00+00:00,199.19,199.195,199.11,42,199.19,3380,199.149655
2025-05-30 14:37:00+00:00,199.43,199.475,199.205,57,199.215,4304,199.347222
2025-05-30 14:38:00+00:00,199.41,199.48,199.335,50,199.48,4460,199.399487
2025-05-30 14:39:00+00:00,199.455,199.47,199.4,25,199.4,2077,199.4425
2025-05-30 14:40:00+00:00,199.305,199.46,199.24,45,199.435,3101,199.35569
2025-05-30 14:41:00+00:00,199.36,199.36,199.24,33,199.29,2469,199.285961
2025-05-30 14:42:00+00:00,199.35,199.435,199.35,41,199.37,3457,199.376818
2025-05-30 14:43:00+00:00,199.385,199.435,199.31,33,199.31,2701,199.376731
2025-05-30 14:44:00+00:00,199.15,199.365,199.125,36,199.365,2286,199.22675
2025-05-30 14:45:00+00:00,199.1,199.125,199.04,44,199.125,2859,199.082955
2025-05-30 14:46:00+00:00,199.185,199.185,199.03,45,199.115,3254,199.087321
2025-05-30 14:47:00+00:00,199.43,199.45,199.22,32,199.22,2296,199.372778
2025-05-30 14:48:00+00:00,199.45,199.45,199.415,24,199.43,2201,199.437143
2025-05-30 14:49:00+00:00,199.43,199.48,199.41,32,199.46,2246,199.44075
2025-05-30 14:50:00+00:00,199.27,199.44,199.235,37,199.44,2037,199.312692
2025-05-30 14:51:00+00:00,199.275,199.345,199.27,23,199.27,1818,199.309688
2025-05-30 14:52:00+00:00,199.16,199.28,199.16,39,199.28,2915,199.2128
2025-05-30 14:53:00+00:00,199.17,199.21,199.08,28,199.13,1926,199.132667
2025-05-30 14:54:00+00:00,199.2,199.2,199.065,34,199.12,2797,199.127412
2025-05-30 14:55:00+00:00,199.22,199.37,199.22,26,199.22,1493,199.295
2025-05-30 14:56:00+00:00,199.22,199.26,199.16,54,199.215,5491,199.212673
2025-05-30 14:57:00+00:00,199.14,199.205,198.915,47,199.2,4385,199.026205
2025-05-30 14:58:00+00:00,198.985,199.13,198.985,39,199.13,3532,199.062648
2025-05-30 14:59:00+00:00,199.035,199.085,198.955,31,198.97,2380,198.99875
2025-05-30 15:00:00+00:00,199.15,199.19,199.035,36,199.035,2855,199.140192
2025-05-30 15:01:00+00:00,199.175,199.2,199.14,29,199.2,2547,199.163282
2025-05-30 15:02:00+00:00,199.185,199.22,199.14,26,199.17,1930,199.190833
2025-05-30 15:03:00+00:00,199.305,199.305,199.155,26,199.155,1518,199.24
2025-05-30 15:04:00+00:00,199.365,199.385,199.335,26,199.34,1759,199.357143
